Date,Open,High,Low,Close,Adj Close,Volume
1981-10-08 00:00:00+00:00,0.06366770714521408,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08258900046348572,31091200.0
1981-10-09 00:00:00+00:00,0.06409787386655807,0.08314699679613113,0.08426299691200256,0.08314699679613113,0.08314699679613113,54521600.0
1981-10-12 00:00:00+00:00,0.06624943017959595,0.0859379991889,0.08649600297212601,0.0859379991889,0.0859379991889,27350400.0
1981-10-13 00:00:00+00:00,0.06624943017959595,0.0859379991889,0.08705399930477142,0.0859379991889,0.0859379991889,44195200.0
1981-10-14 00:00:00+00:00,0.06237717717885971,0.08091499656438828,0.08147300034761429,0.08091499656438828,0.08147300034761429,30979200.0
1981-10-15 00:00:00+00:00,0.06366770714521408,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08258900046348572,29433600.0
1981-10-16 00:00:00+00:00,0.0628073662519455,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.0820309966802597,36467200.0
1981-10-19 00:00:00+00:00,0.06409787386655807,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,20585600.0
1981-10-20 00:00:00+00:00,0.06753993034362793,0.08761200308799744,0.08816999942064285,0.08761200308799744,0.08761200308799744,35728000.0
1981-10-21 00:00:00+00:00,0.06753993034362793,0.08761200308799744,0.08816999942064285,0.08761200308799744,0.08761200308799744,76899200.0
1981-10-22 00:00:00+00:00,0.06710976362228394,0.08705399930477142,0.08761200308799744,0.08705399930477142,0.08761200308799744,32278400.0
1981-10-23 00:00:00+00:00,0.06538835167884827,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08537899702787399,27910400.0
1981-10-26 00:00:00+00:00,0.06538835167884827,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,27283200.0
1981-10-27 00:00:00+00:00,0.06667957454919815,0.08649600297212601,0.08761200308799744,0.08649600297212601,0.08649600297212601,85590400.0
1981-10-28 00:00:00+00:00,0.06883038580417633,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,44172800.0
1981-10-29 00:00:00+00:00,0.06797009706497192,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08872800320386887,30486400.0
1981-10-30 00:00:00+00:00,0.06883038580417633,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,52729600.0
1981-11-02 00:00:00+00:00,0.06883038580417633,0.08928599953651428,0.0898440033197403,0.08928599953651428,0.08928599953651428,36915200.0
1981-11-03 00:00:00+00:00,0.06797009706497192,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08872800320386887,28380800.0
1981-11-04 00:00:00+00:00,0.06624943017959595,0.0859379991889,0.08649600297212601,0.0859379991889,0.08649600297212601,23811200.0
1981-11-05 00:00:00+00:00,0.061516862362623215,0.07979899644851685,0.08035700023174286,0.07979899644851685,0.08035700023174286,23363200.0
1981-11-06 00:00:00+00:00,0.0619470477104187,0.08035700023174286,0.08091499656438828,0.08035700023174286,0.08035700023174286,24595200.0
1981-11-09 00:00:00+00:00,0.0628073662519455,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,20384000.0
1981-11-10 00:00:00+00:00,0.0632375106215477,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,16755200.0
1981-11-11 00:00:00+00:00,0.06495818495750427,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,27440000.0
1981-11-12 00:00:00+00:00,0.06710976362228394,0.08705399930477142,0.08761200308799744,0.08705399930477142,0.08705399930477142,39916800.0
1981-11-13 00:00:00+00:00,0.06237717717885971,0.08091499656438828,0.08147300034761429,0.08091499656438828,0.08147300034761429,21011200.0
1981-11-16 00:00:00+00:00,0.061516862362623215,0.07979899644851685,0.08035700023174286,0.07979899644851685,0.08035700023174286,22556800.0
1981-11-17 00:00:00+00:00,0.0628073662519455,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,35414400.0
1981-11-18 00:00:00+00:00,0.06495818495750427,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,29142400.0
1981-11-19 00:00:00+00:00,0.06495818495750427,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,40006400.0
1981-11-20 00:00:00+00:00,0.06538835167884827,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,38102400.0
1981-11-23 00:00:00+00:00,0.06237717717885971,0.08091499656438828,0.0820309966802597,0.08091499656438828,0.0820309966802597,22960000.0
1981-11-24 00:00:00+00:00,0.0619470477104187,0.08035700023174286,0.08091499656438828,0.08035700023174286,0.08091499656438828,22153600.0
1981-11-25 00:00:00+00:00,0.0632375106215477,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,52550400.0
1981-11-27 00:00:00+00:00,0.06495818495750427,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,37251200.0
1981-11-30 00:00:00+00:00,0.06409787386655807,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08370500057935715,23968000.0
1981-12-01 00:00:00+00:00,0.06409787386655807,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,23385600.0
1981-12-02 00:00:00+00:00,0.06452801078557968,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,37564800.0
1981-12-03 00:00:00+00:00,0.06366770714521408,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08314699679613113,20428800.0
1981-12-04 00:00:00+00:00,0.06538835167884827,0.08482100069522858,0.08537899702787399,0.08482100069522858,0.08482100069522858,137155200.0
1981-12-07 00:00:00+00:00,0.06581848114728928,0.08537899702787399,0.0859379991889,0.08537899702787399,0.08537899702787399,59292800.0
1981-12-08 00:00:00+00:00,0.06452801078557968,0.08370500057935715,0.08482100069522858,0.08370500057935715,0.08482100069522858,50624000.0
1981-12-09 00:00:00+00:00,0.06495818495750427,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,34272000.0
1981-12-10 00:00:00+00:00,0.06495818495750427,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,37408000.0
1981-12-11 00:00:00+00:00,0.06452801078557968,0.08370500057935715,0.08482100069522858,0.08370500057935715,0.08426299691200256,76092800.0
1981-12-14 00:00:00+00:00,0.06237717717885971,0.08091499656438828,0.0820309966802597,0.08091499656438828,0.0820309966802597,25244800.0
1981-12-15 00:00:00+00:00,0.06409787386655807,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,31315200.0
1981-12-16 00:00:00+00:00,0.06710976362228394,0.08705399930477142,0.08761200308799744,0.08705399930477142,0.08705399930477142,65452800.0
1981-12-17 00:00:00+00:00,0.0727018415927887,0.09430799633264542,0.09486600011587143,0.09430799633264542,0.09430799633264542,51452800.0
1981-12-18 00:00:00+00:00,0.07872484624385834,0.10212100297212601,0.10267899930477142,0.10212100297212601,0.10212100297212601,71724800.0
1981-12-21 00:00:00+00:00,0.07528280466794968,0.0976559966802597,0.09821400046348572,0.0976559966802597,0.09821400046348572,56403200.0
1981-12-22 00:00:00+00:00,0.07657328993082047,0.09933000057935715,0.09988799691200256,0.09933000057935715,0.09933000057935715,53827200.0
1981-12-23 00:00:00+00:00,0.07485264539718628,0.09709800034761429,0.0976559966802597,0.09709800034761429,0.0976559966802597,28896000.0
1981-12-24 00:00:00+00:00,0.07528280466794968,0.0976559966802597,0.09821400046348572,0.0976559966802597,0.0976559966802597,28918400.0
1981-12-28 00:00:00+00:00,0.0718415305018425,0.09319200366735458,0.09430799633264542,0.09319200366735458,0.09430799633264542,36579200.0
1981-12-29 00:00:00+00:00,0.0731320008635521,0.09486600011587143,0.09598200023174286,0.09486600011587143,0.09486600011587143,24236800.0
1981-12-30 00:00:00+00:00,0.07614311575889587,0.09877199679613113,0.09933000057935715,0.09877199679613113,0.09877199679613113,32188800.0
1981-12-31 00:00:00+00:00,0.07614311575889587,0.09877199679613113,0.09933000057935715,0.09877199679613113,0.09877199679613113,54656000.0
1982-01-04 00:00:00+00:00,0.07571297138929367,0.09821400046348572,0.09877199679613113,0.09821400046348572,0.09877199679613113,71254400.0
1982-01-05 00:00:00+00:00,0.0718415305018425,0.09319200366735458,0.09430799633264542,0.09319200366735458,0.09430799633264542,35840000.0
1982-01-06 00:00:00+00:00,0.07098118960857391,0.09207600355148315,0.09263399988412857,0.09207600355148315,0.09263399988412857,66080000.0
1982-01-07 00:00:00+00:00,0.06538835167884827,0.08482100069522858,0.0859379991889,0.08482100069522858,0.0859379991889,70044800.0
1982-01-08 00:00:00+00:00,0.06840024888515472,0.08872800320386887,0.08928599953651428,0.08872800320386887,0.08872800320386887,56604800.0
1982-01-11 00:00:00+00:00,0.06409787386655807,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08370500057935715,33331200.0
1982-01-12 00:00:00+00:00,0.0619470477104187,0.08035700023174286,0.08091499656438828,0.08035700023174286,0.08091499656438828,59920000.0
1982-01-13 00:00:00+00:00,0.061516862362623215,0.07979899644851685,0.08035700023174286,0.07979899644851685,0.08035700023174286,41753600.0
1982-01-14 00:00:00+00:00,0.06452801078557968,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,25715200.0
1982-01-15 00:00:00+00:00,0.06883038580417633,0.08928599953651428,0.09040199965238571,0.08928599953651428,0.08928599953651428,46704000.0
1982-01-18 00:00:00+00:00,0.0701209008693695,0.09096000343561172,0.09207600355148315,0.09096000343561172,0.09096000343561172,28000000.0
1982-01-19 00:00:00+00:00,0.06840024888515472,0.08872800320386887,0.0898440033197403,0.08872800320386887,0.0898440033197403,55507200.0
1982-01-20 00:00:00+00:00,0.06969070434570312,0.09040199965238571,0.09096000343561172,0.09040199965238571,0.09040199965238571,25827200.0
1982-01-21 00:00:00+00:00,0.07098118960857391,0.09207600355148315,0.09263399988412857,0.09207600355148315,0.09207600355148315,33331200.0
1982-01-22 00:00:00+00:00,0.0714113786816597,0.09263399988412857,0.09319200366735458,0.09263399988412857,0.09263399988412857,24259200.0
1982-01-25 00:00:00+00:00,0.06926052272319794,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.09040199965238571,44710400.0
1982-01-26 00:00:00+00:00,0.06667957454919815,0.08649600297212601,0.08761200308799744,0.08649600297212601,0.08761200308799744,21212800.0
1982-01-27 00:00:00+00:00,0.06710976362228394,0.08705399930477142,0.08816999942064285,0.08705399930477142,0.08705399930477142,31360000.0
1982-01-28 00:00:00+00:00,0.06926052272319794,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.0898440033197403,39603200.0
1982-01-29 00:00:00+00:00,0.0701209008693695,0.09096000343561172,0.09151799976825714,0.09096000343561172,0.09096000343561172,53155200.0
1982-02-01 00:00:00+00:00,0.06926052272319794,0.0898440033197403,0.09096000343561172,0.0898440033197403,0.09096000343561172,38528000.0
1982-02-02 00:00:00+00:00,0.06969070434570312,0.09040199965238571,0.09151799976825714,0.09040199965238571,0.09040199965238571,54275200.0
1982-02-03 00:00:00+00:00,0.06969070434570312,0.09040199965238571,0.09096000343561172,0.09040199965238571,0.09040199965238571,31472000.0
1982-02-04 00:00:00+00:00,0.06797009706497192,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08872800320386887,22041600.0
1982-02-05 00:00:00+00:00,0.06797009706497192,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.08816999942064285,40297600.0
1982-02-08 00:00:00+00:00,0.06366770714521408,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08314699679613113,31696000.0
1982-02-09 00:00:00+00:00,0.06366770714521408,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08258900046348572,57904000.0
1982-02-10 00:00:00+00:00,0.06452801078557968,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,38796800.0
1982-02-11 00:00:00+00:00,0.06366770714521408,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08314699679613113,24528000.0
1982-02-12 00:00:00+00:00,0.06452801078557968,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08370500057935715,19644800.0
1982-02-16 00:00:00+00:00,0.0632375106215477,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.08258900046348572,34316800.0
1982-02-17 00:00:00+00:00,0.06409787386655807,0.08314699679613113,0.08370500057935715,0.08314699679613113,0.08314699679613113,25580800.0
1982-02-18 00:00:00+00:00,0.06495818495750427,0.08426299691200256,0.08482100069522858,0.08426299691200256,0.08426299691200256,28380800.0
1982-02-19 00:00:00+00:00,0.06452801078557968,0.08370500057935715,0.08426299691200256,0.08370500057935715,0.08426299691200256,13596800.0
1982-02-22 00:00:00+00:00,0.06366770714521408,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.08314699679613113,26633600.0
1982-02-23 00:00:00+00:00,0.0628073662519455,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.0820309966802597,34540800.0
1982-02-24 00:00:00+00:00,0.0632375106215477,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,37945600.0
1982-02-25 00:00:00+00:00,0.0628073662519455,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.0820309966802597,30800000.0
1982-02-26 00:00:00+00:00,0.0628073662519455,0.08147300034761429,0.0820309966802597,0.08147300034761429,0.08147300034761429,17427200.0
1982-03-01 00:00:00+00:00,0.0632375106215477,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,35302400.0
1982-03-02 00:00:00+00:00,0.0632375106215477,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,34809600.0
1982-03-03 00:00:00+00:00,0.0632375106215477,0.0820309966802597,0.08258900046348572,0.0820309966802597,0.0820309966802597,23654400.0
1982-03-04 00:00:00+00:00,0.0619470477104187,0.08035700023174286,0.08091499656438828,0.08035700023174286,0.08091499656438828,38371200.0
1982-03-05 00:00:00+00:00,0.05721524357795715,0.0742190033197403,0.07477699965238571,0.0742190033197403,0.07477699965238571,45315200.0
1982-03-08 00:00:00+00:00,0.05635495483875275,0.07310300320386887,0.07366099953651428,0.07310300320386887,0.07366099953651428,35145600.0
1982-03-09 00:00:00+00:00,0.05678511783480644,0.07366099953651428,0.0742190033197403,0.07366099953651428,0.07366099953651428,52505600.0
1982-03-10 00:00:00+00:00,0.05592479184269905,0.07254499942064285,0.07310300320386887,0.07254499942064285,0.07310300320386887,86934400.0
1982-03-11 00:00:00+00:00,0.05592479184269905,0.07254499942064285,0.07366099953651428,0.07254499942064285,0.07254499942064285,22579200.0
1982-03-12 00:00:00+00:00,0.0524827241897583,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06863799691200256,46547200.0
1982-03-15 00:00:00+00:00,0.05205254629254341,0.06752199679613113,0.06808000057935715,0.06752199679613113,0.06808000057935715,51363200.0
1982-03-16 00:00:00+00:00,0.0511922612786293,0.0664059966802597,0.06696400046348572,0.0664059966802597,0.06696400046348572,47152000.0
1982-03-17 00:00:00+00:00,0.04861127957701683,0.06305799633264542,0.06361600011587143,0.06305799633264542,0.06361600011587143,50489600.0
1982-03-18 00:00:00+00:00,0.0524827241897583,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.06808000057935715,56336000.0
1982-03-19 00:00:00+00:00,0.05721524357795715,0.0742190033197403,0.07477699965238571,0.0742190033197403,0.0742190033197403,65811200.0
1982-03-22 00:00:00+00:00,0.061516862362623215,0.07979899644851685,0.08035700023174286,0.07979899644851685,0.07979899644851685,69193600.0
1982-03-23 00:00:00+00:00,0.06065654009580612,0.07868299633264542,0.07924100011587143,0.07868299633264542,0.07924100011587143,55955200.0
1982-03-24 00:00:00+00:00,0.05721524357795715,0.0742190033197403,0.07477699965238571,0.0742190033197403,0.07477699965238571,51609600.0
1982-03-25 00:00:00+00:00,0.05678511783480644,0.07366099953651428,0.0742190033197403,0.07366099953651428,0.0742190033197403,84112000.0
1982-03-26 00:00:00+00:00,0.05592479184269905,0.07254499942064285,0.07310300320386887,0.07254499942064285,0.07310300320386887,50780800.0
1982-03-29 00:00:00+00:00,0.05721524357795715,0.0742190033197403,0.07477699965238571,0.0742190033197403,0.0742190033197403,67603200.0
1982-03-30 00:00:00+00:00,0.05807561054825783,0.07533500343561172,0.07589299976825714,0.07533500343561172,0.07533500343561172,77952000.0
1982-03-31 00:00:00+00:00,0.05807561054825783,0.07533500343561172,0.07589299976825714,0.07533500343561172,0.07533500343561172,50153600.0
1982-04-01 00:00:00+00:00,0.0610867477953434,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,59136000.0
1982-04-02 00:00:00+00:00,0.0610867477953434,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,84806400.0
1982-04-05 00:00:00+00:00,0.0610867477953434,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.07924100011587143,86643200.0
1982-04-06 00:00:00+00:00,0.06065654009580612,0.07868299633264542,0.07924100011587143,0.07868299633264542,0.07924100011587143,71590400.0
1982-04-07 00:00:00+00:00,0.059796251356601715,0.07756700366735458,0.078125,0.07756700366735458,0.078125,29097600.0
1982-04-08 00:00:00+00:00,0.060226403176784515,0.078125,0.07868299633264542,0.078125,0.078125,23990400.0
